"Date","Dernier","Ouv.","Plus Haut","Plus Bas","Vol.","Variation %"
"08/10/2004","67,71","67,58","68,26","67,39","493,38K","-0,13%"
"07/10/2004","67,80","68,40","68,67","67,62","532,65K","-0,75%"
"06/10/2004","68,31","69,18","69,27","68,31","520,41K","-1,26%"
"05/10/2004","69,18","68,58","69,36","68,17","469,21K","0,87%"
"04/10/2004","68,58","68,22","69,36","68,22","515,71K","1,00%"
"01/10/2004","67,90","67,71","68,17","67,67","663,75K","0,47%"
"30/09/2004","67,58","68,54","68,54","67,21","854,46K","-1,00%"
"29/09/2004","68,26","67,30","68,40","67,30","819,55K","1,43%"
"28/09/2004","67,30","67,71","67,99","67,03","621,96K","-0,07%"
"27/09/2004","67,35","67,07","67,62","66,53","603,05K","0,48%"
"24/09/2004","67,03","67,12","67,53","66,71","344,53K","0,07%"
"23/09/2004","66,98","66,66","67,16","66,43","799,12K","0,13%"
"22/09/2004","66,89","67,30","67,53","66,80","620,76K","-0,68%"
"21/09/2004","67,35","65,15","67,53","65,06","1,17M","3,22%"
"20/09/2004","65,25","65,20","65,70","64,93","385,98K","-0,55%"
"17/09/2004","65,61","65,52","66,16","65,02","485,04K","0,35%"
"16/09/2004","65,38","64,88","65,52","64,70","312,63K","0,69%"
"15/09/2004","64,93","65,38","65,89","64,56","724,01K","-0,55%"
"14/09/2004","65,29","65,52","65,89","64,70","691,27K","-0,35%"
"13/09/2004","65,52","63,74","65,57","63,60","1,09M","3,46%"
"10/09/2004","63,33","62,14","63,37","62,14","760,70K","2,15%"
"09/09/2004","62,00","62,32","62,50","61,64","623,76K","-0,80%"
"08/09/2004","62,50","64,42","64,47","62,09","1,14M","-2,98%"
"07/09/2004","64,42","64,79","64,88","64,24","547,23K","-0,71%"
"06/09/2004","64,88","65,47","65,47","64,38","378,81K","-0,35%"
"03/09/2004","65,11","64,70","65,47","64,06","704,66K","1,07%"
"02/09/2004","64,42","66,71","66,71","64,33","1,93M","-6,01%"
"01/09/2004","68,54","67,94","68,95","67,76","885,12K","0,00%"
"31/08/2004","68,54","68,58","69,22","68,03","604,21K","-0,46%"
"30/08/2004","68,86","69,18","69,27","68,67","139,52K","-0,13%"
"27/08/2004","68,95","68,90","69,04","68,08","617,01K","0,28%"
"26/08/2004","68,76","69,72","69,72","68,72","310,14K","-0,20%"
"25/08/2004","68,90","68,81","69,54","68,72","238,27K","0,47%"
"24/08/2004","68,58","68,67","69,91","68,40","312,39K","-0,13%"
"23/08/2004","68,67","68,26","69,91","68,26","298,77K","1,00%"
"20/08/2004","67,99","68,31","68,54","67,71","243,29K","-0,86%"
"19/08/2004","68,58","69,40","69,45","67,90","411,04K","-0,67%"
"18/08/2004","69,04","68,72","69,45","68,22","279,25K","0,47%"
"17/08/2004","68,72","67,80","69,45","67,80","438,55K","0,73%"
"16/08/2004","68,22","66,07","68,40","66,07","498,82K","2,54%"
"13/08/2004","66,53","66,98","67,26","65,02","881,64K","-0,75%"
"12/08/2004","67,03","69,08","69,45","66,66","633,97K","-3,04%"
"11/08/2004","69,13","69,59","70,09","68,40","285,25K","-0,53%"
"10/08/2004","69,50","69,82","70,64","69,27","405,16K","-0,71%"
"09/08/2004","70,00","70,91","71,09","69,54","653,43K","-1,16%"
"06/08/2004","70,82","71,73","72,74","70,45","721,16K","-2,64%"
"05/08/2004","72,74","72,78","73,42","72,65","232,06K","0,37%"
"04/08/2004","72,47","73,01","74,38","72,37","332,93K","-1,12%"
"03/08/2004","73,29","73,93","74,02","72,97","252,80K","-0,68%"
"02/08/2004","73,79","73,84","74,16","73,15","270,38K","-0,36%"
"30/07/2004","74,06","73,42","74,57","73,06","332,57K","0,49%"
"29/07/2004","73,70","72,65","73,93","72,65","298,91K","1,52%"
"28/07/2004","72,60","72,33","73,52","72,15","360,11K","0,06%"
"27/07/2004","72,56","73,10","73,15","72,28","365,85K","-0,06%"
"26/07/2004","72,60","73,61","73,79","72,56","265,21K","-0,94%"
"23/07/2004","73,29","74,06","74,48","73,01","241,72K","-0,99%"
"22/07/2004","74,02","72,69","74,57","72,69","627,53K","0,24%"
"21/07/2004","73,84","74,66","74,66","73,38","448,43K","0,00%"
"20/07/2004","73,84","73,33","74,25","72,42","530,71K","0,70%"
"19/07/2004","73,33","72,78","74,25","72,78","405,32K","0,18%"
"16/07/2004","73,20","72,51","74,11","72,47","262,66K","0,51%"
"15/07/2004","72,83","73,38","73,79","72,83","324,08K","-0,99%"
"14/07/2004","73,56","73,79","73,97","72,83","288,12K","-0,31%"
"13/07/2004","73,79","74,38","74,84","73,79","350,81K","0,00%"
"12/07/2004","73,79","73,97","75,07","73,65","440,79K","-1,22%"
"09/07/2004","74,70","75,53","75,71","73,20","563,70K","-1,15%"
"08/07/2004","75,57","75,30","75,71","74,70","352,39K","-0,07%"
"07/07/2004","75,62","75,43","76,03","75,16","370,57K","0,31%"
"06/07/2004","75,39","76,35","76,58","74,93","432,26K","-1,08%"
"05/07/2004","76,21","76,94","76,99","76,21","356,49K","-1,31%"
"02/07/2004","77,22","77,81","78,22","76,85","397,81K","-0,94%"
"01/07/2004","77,95","77,58","78,86","77,40","767,08K","1,01%"
"30/06/2004","77,17","76,30","77,40","76,12","1,38M","1,14%"
"29/06/2004","76,30","76,53","76,62","76,07","656,08K","-0,66%"
"28/06/2004","76,81","76,30","76,85","76,03","322,61K","0,55%"
"25/06/2004","76,39","76,49","76,58","75,75","381,58K","0,00%"
"24/06/2004","76,39","76,62","76,85","76,26","702,16K","0,42%"
"23/06/2004","76,07","77,03","77,03","76,07","879,32K","-0,60%"
"22/06/2004","76,53","77,22","77,67","76,53","279,16K","-0,94%"
"21/06/2004","77,26","77,72","77,77","76,81","442,98K","0,00%"
"18/06/2004","77,26","77,26","77,40","76,62","574,92K","-0,12%"
"17/06/2004","77,35","77,40","77,72","77,17","269,51K","0,00%"
"16/06/2004","77,35","76,62","77,45","76,62","339,45K","1,07%"
"15/06/2004","76,53","76,12","76,94","75,85","598,37K","0,60%"
"14/06/2004","76,07","76,49","76,67","75,66","224,33K","-0,96%"
"11/06/2004","76,81","76,99","76,99","76,35","241,81K","0,13%"
"10/06/2004","76,71","76,85","77,26","76,21","460,93K","-0,71%"
"09/06/2004","77,26","77,63","77,77","77,03","385,36K","0,00%"
"08/06/2004","77,26","78,31","78,77","76,53","487,96K","-1,23%"
"07/06/2004","78,22","78,08","78,95","77,90","480,64K","0,00%"
"04/06/2004","78,22","77,08","78,59","76,81","566,71K","-1,16%"
"03/06/2004","79,14","78,59","79,32","78,04","507,05K","0,76%"
"02/06/2004","78,54","78,77","79,82","78,40","351,80K","0,11%"
"01/06/2004","78,45","78,59","78,95","77,99","1,07M","-0,23%"
"31/05/2004","78,63","78,68","78,68","78,22","63,87K","0,46%"
"28/05/2004","78,27","77,99","78,40","77,72","413,99K","0,71%"
"27/05/2004","77,72","78,40","78,91","77,49","1,03M","-0,46%"
"26/05/2004","78,08","79,55","79,55","77,67","677,12K","-0,65%"
"25/05/2004","78,59","77,17","78,72","76,44","590,88K","1,60%"
"24/05/2004","77,35","77,17","78,13","77,03","236,84K","0,42%"
"21/05/2004","77,03","76,76","77,40","76,44","368,99K","0,89%"
"20/05/2004","76,35","76,39","76,99","75,85","174,47K","-0,83%"
"19/05/2004","76,99","76,76","77,81","76,39","434,02K","1,26%"
"18/05/2004","76,03","75,39","76,76","75,34","532,07K","1,35%"
"17/05/2004","75,02","75,57","76,07","74,61","507,22K","-1,97%"
"14/05/2004","76,53","76,44","77,22","76,03","340,59K","-0,53%"
"13/05/2004","76,94","76,30","77,54","75,62","414,30K","0,89%"
"12/05/2004","76,26","77,86","78,04","75,98","696,87K","-2,33%"
"11/05/2004","78,08","77,45","78,31","77,03","531,47K","1,11%"
"10/05/2004","77,22","77,90","78,04","76,94","566,42K","-2,76%"
"07/05/2004","79,41","80,74","80,83","78,68","654,02K","-1,76%"
"06/05/2004","80,83","82,43","82,47","80,64","844,61K","-1,99%"
"05/05/2004","82,47","78,95","82,88","78,95","858,64K","3,62%"
"04/05/2004","79,59","79,50","79,96","78,86","363,99K","0,11%"
"03/05/2004","79,50","79,68","79,87","78,68","226,89K","1,04%"
"30/04/2004","78,68","79,04","79,32","78,59","534,45K","-1,14%"
"29/04/2004","79,59","79,96","80,19","79,23","486,35K","-0,11%"
"28/04/2004","79,68","79,64","80,23","79,59","433,45K","-0,64%"
"27/04/2004","80,19","80,00","80,28","79,59","267,25K","0,64%"
"26/04/2004","79,68","79,68","80,14","79,09","220,52K","0,00%"
"23/04/2004","79,68","79,41","79,96","79,27","325,40K","0,75%"
"22/04/2004","79,09","78,59","79,64","77,67","604,37K","1,00%"
"21/04/2004","78,31","78,68","79,14","78,04","1,03M","-1,27%"
"20/04/2004","79,32","78,31","79,68","77,54","890,59K","3,15%"
"19/04/2004","76,90","76,53","77,45","75,62","369,71K","-0,17%"
"16/04/2004","77,03","76,58","77,58","76,39","525,41K","0,71%"
"15/04/2004","76,49","76,67","77,67","75,34","463,51K","-0,17%"
"14/04/2004","76,62","76,53","76,99","75,30","494,72K","-0,94%"
"13/04/2004","77,35","76,53","78,45","76,53","313,72K","0,70%"
"08/04/2004","76,81","78,13","78,13","76,62","301,52K","-0,76%"
"07/04/2004","77,40","78,31","78,72","77,40","421,18K","-1,11%"
"06/04/2004","78,27","78,59","78,77","77,95","322,06K","-0,57%"
"05/04/2004","78,72","77,67","79,27","76,94","431,63K","1,77%"
"02/04/2004","77,35","76,71","77,81","76,12","503,90K","1,12%"
"01/04/2004","76,49","75,12","76,53","75,02","926,07K","-1,58%"
"31/03/2004","77,72","77,95","78,22","77,22","483,95K","-0,41%"
"30/03/2004","78,04","77,95","78,08","77,35","293,53K","0,30%"
"29/03/2004","77,81","76,81","77,99","76,44","271,73K","1,30%"
"26/03/2004","76,81","77,54","77,63","76,76","588,37K","0,25%"
"25/03/2004","76,62","74,57","77,17","74,20","506,90K","2,82%"
"24/03/2004","74,52","74,57","74,75","73,88","327,44K","-0,07%"
"23/03/2004","74,57","74,93","75,25","73,93","705,02K","-0,12%"
"22/03/2004","74,66","76,07","76,30","74,02","413,90K","-2,74%"
"19/03/2004","76,76","77,40","77,40","76,62","303,67K","0,66%"
"18/03/2004","76,26","77,26","77,63","76,26","425,83K","-1,70%"
"17/03/2004","77,58","75,25","77,63","74,48","792,60K","3,47%"
"16/03/2004","74,98","74,43","75,21","73,65","418,47K","0,62%"
"15/03/2004","74,52","75,39","75,43","73,93","388,05K","-1,51%"
"12/03/2004","75,66","75,25","76,35","74,52","563,35K","-1,20%"
"11/03/2004","76,58","77,08","77,26","73,93","1,01M","-1,29%"
"10/03/2004","77,58","77,90","78,40","77,08","353,08K","-1,11%"
"09/03/2004","78,45","79,18","79,27","77,63","585,90K","-1,27%"
"08/03/2004","79,46","80,28","80,42","79,04","263,78K","-0,34%"
"05/03/2004","79,73","79,96","81,51","79,59","1,02M","0,06%"
"04/03/2004","79,68","79,50","79,96","78,13","632,11K","1,39%"
"03/03/2004","78,59","79,27","79,50","78,08","546,74K","-2,28%"
"02/03/2004","80,42","78,59","80,42","78,27","467,44K","2,69%"
"01/03/2004","78,31","79,91","80,28","78,04","381,24K","-1,39%"
"27/02/2004","79,41","78,68","80,23","78,50","449,42K","1,16%"
"26/02/2004","78,50","78,59","78,72","77,95","318,06K","0,06%"
"25/02/2004","78,45","77,67","78,68","76,85","756,52K","0,71%"
"24/02/2004","77,90","76,53","78,59","76,35","992,19K","1,30%"
"23/02/2004","76,90","77,35","78,68","76,71","504,90K","0,07%"
"20/02/2004","76,85","77,22","77,49","76,44","361,85K","-0,53%"
"19/02/2004","77,26","75,57","77,26","75,48","400,15K","1,86%"
"18/02/2004","75,85","75,75","76,44","75,12","270,08K","0,56%"
"17/02/2004","75,43","74,93","76,17","74,70","644,23K","0,79%"
"16/02/2004","74,84","75,39","75,39","74,20","221,43K","-0,12%"
"13/02/2004","74,93","75,98","76,26","74,57","241,61K","-1,21%"
"12/02/2004","75,85","74,66","76,44","74,48","618,44K","2,47%"
"11/02/2004","74,02","73,29","74,29","73,24","273,93K","0,56%"
"10/02/2004","73,61","73,20","73,74","72,88","323,08K","0,26%"
"09/02/2004","73,42","73,10","74,02","73,06","286,45K","0,44%"
"06/02/2004","73,10","73,20","73,79","72,78","369,10K","0,00%"
"05/02/2004","73,10","72,28","73,88","72,28","538,36K","1,06%"
"04/02/2004","72,33","72,97","73,20","72,33","310,53K","-1,12%"
"03/02/2004","73,15","74,20","74,57","72,92","457,32K","-1,96%"
"02/02/2004","74,61","74,48","74,93","74,20","251,41K","0,74%"
"30/01/2004","74,06","75,57","75,71","74,02","549,21K","-1,41%"
"29/01/2004","75,12","76,17","76,17","74,57","305,50K","-1,08%"
"28/01/2004","75,94","75,89","76,30","74,75","451,95K","0,54%"
"27/01/2004","75,53","75,57","76,58","74,98","423,80K","1,36%"
"26/01/2004","74,52","75,34","75,34","73,97","263,66K","-0,92%"
"23/01/2004","75,21","75,16","75,21","74,29","256,35K","0,62%"
"22/01/2004","74,75","75,12","75,57","74,25","612,13K","-0,49%"
"21/01/2004","75,12","74,93","75,80","74,48","406,13K","-0,05%"
"20/01/2004","75,16","75,85","76,62","75,12","438,81K","-1,61%"
"19/01/2004","76,39","77,77","77,86","75,66","443,44K","-1,77%"
"16/01/2004","77,77","75,71","77,81","75,34","935,04K","3,28%"
"15/01/2004","75,30","73,65","75,80","72,10","1,08M","1,73%"
"14/01/2004","74,02","72,47","74,20","72,37","456,30K","1,51%"
"13/01/2004","72,92","72,83","73,56","72,37","374,81K","1,07%"
"12/01/2004","72,15","71,73","72,65","71,55","283,87K","-0,18%"
"09/01/2004","72,28","74,43","74,75","72,10","709,43K","-1,93%"
"08/01/2004","73,70","71,28","74,20","71,28","857,71K","3,80%"
"07/01/2004","71,00","70,45","71,46","70,13","583,34K","1,56%"
"06/01/2004","69,91","70,00","70,68","69,27","448,08K","-0,19%"
"05/01/2004","70,04","70,45","70,59","69,91","360,17K","-0,53%"
"02/01/2004","70,41","70,55","70,64","69,91","174,92K","0,53%"
"31/12/2003","70,04","68,72","70,41","68,72","181,07K","0,00%"
"30/12/2003","70,04","70,27","70,77","69,95","272,57K","0,26%"
"29/12/2003","69,86","69,27","69,86","68,81","275,54K","0,72%"
"24/12/2003","69,36","68,72","69,54","68,22","116,78K","0,33%"
"23/12/2003","69,13","69,08","69,31","68,22","372,29K","-0,07%"
"22/12/2003","69,18","69,40","69,82","68,99","302,17K","-0,46%"
"19/12/2003","69,50","70,41","71,19","68,67","715,55K","-1,54%"
"18/12/2003","70,59","69,82","70,87","69,68","375,62K","0,33%"
"17/12/2003","70,36","71,19","71,69","70,04","596,02K","-1,17%"
"16/12/2003","71,19","71,92","72,65","70,82","440,20K","-1,19%"
"15/12/2003","72,05","72,83","73,29","71,96","341,69K","0,63%"
"12/12/2003","71,60","72,92","73,33","71,14","488,03K","-1,20%"
"11/12/2003","72,47","70,27","73,47","70,27","1,00M","3,47%"
"10/12/2003","70,04","70,36","70,45","69,04","756,25K","-1,03%"
"09/12/2003","70,77","71,32","71,92","70,32","672,75K","-0,72%"
"08/12/2003","71,28","71,46","71,92","70,68","315,07K","-0,94%"
"05/12/2003","71,96","72,83","73,42","71,55","422,26K","-1,69%"
"04/12/2003","73,20","72,78","73,93","72,74","472,25K","-0,37%"
"03/12/2003","73,47","73,79","74,16","72,88","701,24K","-1,10%"
"02/12/2003","74,29","75,66","75,85","73,65","763,52K","-1,76%"
"01/12/2003","75,62","74,38","76,17","74,38","422,25K","1,16%"
"28/11/2003","74,75","76,30","76,49","74,20","1,64M","-1,74%"
"27/11/2003","76,07","74,93","76,35","74,93","346,13K","1,64%"
"26/11/2003","74,84","74,89","75,85","74,52","396,06K","-0,24%"
"25/11/2003","75,02","75,16","76,30","74,75","429,33K","-0,49%"
"24/11/2003","75,39","74,38","75,66","73,74","390,45K","1,36%"
"21/11/2003","74,38","72,42","74,38","72,42","467,82K","2,06%"
"20/11/2003","72,88","74,38","74,38","71,41","580,29K","-0,87%"
"19/11/2003","73,52","73,20","73,74","72,74","515,47K","-1,29%"
"18/11/2003","74,48","74,93","74,93","73,70","368,02K","0,19%"
"17/11/2003","74,34","75,85","76,44","73,79","627,28K","-3,55%"
"14/11/2003","77,08","77,22","77,67","76,53","334,44K","0,00%"
"13/11/2003","77,08","77,58","78,40","76,90","507,71K","-0,41%"
"12/11/2003","77,40","76,39","77,81","76,03","476,93K","1,32%"
"11/11/2003","76,39","76,99","77,13","76,26","497,90K","-1,19%"
"10/11/2003","77,31","75,85","77,58","75,30","595,01K","1,32%"
"07/11/2003","76,30","75,30","76,71","75,30","618,69K","1,33%"
"06/11/2003","75,30","75,16","75,85","74,70","547,18K","-0,17%"
"05/11/2003","75,43","76,30","76,49","74,93","934,82K","-1,73%"
"04/11/2003","76,76","75,80","77,40","75,39","3,11M","-4,81%"
"03/11/2003","80,64","79,50","81,24","77,81","752,63K","0,67%"
"31/10/2003","80,10","79,91","80,60","78,40","466,09K","0,06%"
"30/10/2003","80,05","78,59","80,37","77,99","811,68K","1,86%"
"29/10/2003","78,59","77,81","78,77","77,54","551,91K","1,84%"
"28/10/2003","77,17","77,45","78,27","77,08","503,60K","-0,41%"
"27/10/2003","77,49","75,21","77,54","75,07","676,03K","3,35%"
"24/10/2003","74,98","75,07","75,57","74,02","248,46K","0,12%"
"23/10/2003","74,89","73,84","75,66","72,92","631,78K","0,55%"
"22/10/2003","74,48","76,44","77,35","74,16","1,16M","-2,79%"
"21/10/2003","76,62","75,66","76,76","75,57","638,65K","1,27%"
"20/10/2003","75,66","73,93","75,80","73,84","655,39K","2,09%"
"17/10/2003","74,11","75,02","76,30","73,61","931,79K","-0,50%"
"16/10/2003","74,48","72,24","75,07","72,01","1,39M","4,15%"
"15/10/2003","71,51","71,00","72,33","70,77","736,82K","1,82%"
"14/10/2003","70,23","71,41","71,55","69,91","638,14K","-0,83%"
"13/10/2003","70,82","69,54","70,82","69,13","380,60K","2,58%"
"10/10/2003","69,04","69,91","70,41","68,99","592,02K","-1,24%"
"09/10/2003","69,91","67,30","69,91","66,80","710,57K","5,24%"
"08/10/2003","66,43","66,98","67,80","66,16","590,26K","-0,90%"
"07/10/2003","67,03","68,49","68,54","66,66","325,60K","-2,20%"
"06/10/2003","68,54","67,62","68,54","67,44","268,24K","1,77%"
"03/10/2003","67,35","65,61","67,58","65,61","475,04K","2,93%"
"02/10/2003","65,43","65,15","66,62","64,93","429,82K","1,21%"
"01/10/2003","64,65","64,88","64,88","63,97","369,97K","0,36%"
"30/09/2003","64,42","66,07","66,21","63,78","632,77K","-2,36%"
"29/09/2003","65,98","66,98","67,26","65,89","328,59K","-1,09%"
"26/09/2003","66,71","66,53","67,30","65,93","446,64K","-0,61%"
"25/09/2003","67,12","67,44","68,63","66,53","567,53K","-1,15%"
"24/09/2003","67,90","68,12","69,45","67,90","394,81K","-0,32%"
"23/09/2003","68,12","68,54","68,81","66,98","588,64K","-0,61%"
"22/09/2003","68,54","70,04","70,27","68,17","447,66K","-2,90%"
"19/09/2003","70,59","71,64","71,64","70,09","293,76K","-1,15%"
"18/09/2003","71,41","70,82","71,55","70,36","339,72K","0,90%"
"17/09/2003","70,77","72,15","72,19","70,09","434,28K","-0,90%"
"16/09/2003","71,41","69,95","71,64","69,45","329,66K","2,09%"
"15/09/2003","69,95","69,86","70,27","69,22","258,18K","1,05%"
"12/09/2003","69,22","71,55","71,55","68,08","680,91K","-1,62%"
"11/09/2003","70,36","69,36","71,41","68,99","451,74K","0,98%"
"10/09/2003","69,68","71,19","71,83","69,45","484,45K","-2,24%"
"09/09/2003","71,28","72,24","73,24","71,14","600,91K","-0,70%"
"08/09/2003","71,78","70,68","72,10","70,55","485,35K","0,90%"
"05/09/2003","71,14","72,83","73,10","70,23","1,33M","-3,89%"
"04/09/2003","74,02","74,93","76,21","72,88","1,76M","-3,28%"
"03/09/2003","76,53","75,25","77,77","75,25","985,17K","2,26%"
"02/09/2003","74,84","72,83","75,66","72,56","1,36M","3,14%"
"01/09/2003","72,56","71,83","72,92","71,73","437,22K","1,47%"
"29/08/2003","71,51","72,19","72,19","70,59","470,44K","-0,31%"
"28/08/2003","71,73","71,32","73,01","71,32","803,83K","0,70%"
"27/08/2003","71,23","69,72","72,28","69,22","2,31M","2,43%"
"26/08/2003","69,54","69,22","70,27","69,22","544,71K","0,52%"
"25/08/2003","69,18","70,18","70,18","68,99","341,30K","-1,55%"
"22/08/2003","70,27","70,64","71,69","70,18","498,77K","-0,65%"
"21/08/2003","70,73","69,45","71,28","69,36","1,01M","1,84%"
"20/08/2003","69,45","66,62","69,63","66,62","1,13M","3,55%"
"19/08/2003","67,07","64,38","67,26","64,38","784,23K","4,18%"
"18/08/2003","64,38","64,20","64,47","63,69","307,99K","1,00%"
"15/08/2003","63,74","63,83","64,06","63,46","184,56K","0,22%"
"14/08/2003","63,60","64,24","64,24","62,69","375,26K","-0,28%"
"13/08/2003","63,78","64,74","64,74","63,42","480,37K","-0,93%"
"12/08/2003","64,38","64,56","65,15","63,88","295,58K","0,22%"
"11/08/2003","64,24","64,01","64,47","63,42","175,61K","0,72%"
"08/08/2003","63,78","63,46","63,97","62,50","580,37K","-0,30%"
"07/08/2003","63,97","64,74","64,74","63,56","324,99K","0,00%"
"06/08/2003","63,97","65,02","65,57","63,97","550,06K","-2,37%"
"05/08/2003","65,52","65,79","65,79","64,56","248,58K","0,41%"
"04/08/2003","65,25","65,61","66,16","64,88","405,68K","-0,82%"
"01/08/2003","65,79","65,34","66,25","65,20","469,25K","0,06%"
"31/07/2003","65,75","65,25","66,07","64,70","444,05K","0,98%"
"30/07/2003","65,11","63,37","65,20","63,37","431,96K","2,09%"
"29/07/2003","63,78","64,38","64,88","63,33","596,67K","-1,70%"
"28/07/2003","64,88","63,74","64,88","63,46","564,56K","2,59%"
"25/07/2003","63,24","62,96","63,69","62,60","381,03K","-1,00%"
"24/07/2003","63,88","61,68","63,92","61,50","724,23K","3,18%"
"23/07/2003","61,91","61,50","62,60","61,18","435,67K","0,75%"
"22/07/2003","61,45","61,27","61,91","60,81","460,66K","0,67%"
"21/07/2003","61,04","62,09","62,82","60,54","762,03K","-0,67%"
"18/07/2003","61,45","60,40","62,14","59,67","735,86K","2,43%"
"17/07/2003","59,99","60,49","61,23","59,58","790,74K","-2,60%"
"16/07/2003","61,59","61,50","63,46","61,04","979,27K","0,59%"
"15/07/2003","61,23","60,13","61,59","60,13","485,34K","1,06%"
"14/07/2003","60,59","60,45","60,81","60,13","428,63K","0,61%"
"11/07/2003","60,22","58,39","60,77","58,39","661,59K","2,80%"
"10/07/2003","58,58","59,03","60,04","58,48","260,09K","-2,50%"
"09/07/2003","60,08","60,86","60,86","59,44","347,86K","-0,53%"
"08/07/2003","60,40","60,77","61,00","59,95","463,15K","-0,08%"
"07/07/2003","60,45","58,21","60,45","58,12","551,76K","4,84%"
"04/07/2003","57,66","57,98","58,76","57,39","295,06K","-0,09%"
"03/07/2003","57,71","59,17","59,17","57,52","634,69K","-1,32%"
"02/07/2003","58,48","57,07","58,48","56,43","1,70M","0,71%"
"01/07/2003","58,07","59,67","60,08","57,75","681,41K","-3,14%"
"30/06/2003","59,95","60,86","61,04","59,90","573,69K","-1,79%"
"27/06/2003","61,04","59,49","61,09","59,03","748,59K","3,56%"
"26/06/2003","58,94","58,07","60,13","58,03","335,38K","0,15%"
"25/06/2003","58,85","58,67","59,21","57,98","561,28K","1,26%"
"24/06/2003","58,12","58,12","58,85","57,62","777,46K","0,87%"
"23/06/2003","57,62","60,13","60,40","57,62","695,19K","-4,17%"
"20/06/2003","60,13","60,54","60,86","59,76","751,11K","-0,60%"
"19/06/2003","60,49","62,92","62,92","60,17","890,88K","-3,37%"
"18/06/2003","62,60","63,24","63,51","61,86","413,14K","-0,79%"
"17/06/2003","63,10","63,46","64,10","62,55","518,89K","-0,06%"
"16/06/2003","63,14","62,09","63,14","61,27","361,35K","1,46%"
"13/06/2003","62,23","61,77","63,14","61,55","989,60K","-0,29%"
"12/06/2003","62,41","61,50","62,60","61,23","659,96K","2,46%"
"11/06/2003","60,91","61,91","62,64","60,13","809,23K","-1,84%"
"10/06/2003","62,05","62,46","63,05","61,45","514,05K","-0,66%"
"09/06/2003","62,46","63,74","63,78","62,46","585,92K","-2,28%"
"06/06/2003","63,92","64,06","65,06","63,33","541,70K","-3,46%"
"05/06/2003","66,21","66,11","66,66","65,20","611,73K","0,98%"
"04/06/2003","65,57","64,88","66,16","64,24","586,52K","1,34%"
"03/06/2003","64,70","64,83","64,83","63,78","356,44K","-0,55%"
"02/06/2003","65,06","64,93","65,70","64,24","634,12K","0,92%"
"30/05/2003","64,47","64,56","65,57","63,88","551,80K","-0,91%"
"29/05/2003","65,06","63,56","65,66","63,56","413,96K","1,42%"
"28/05/2003","64,15","65,06","66,25","63,51","1,30M","3,92%"
"27/05/2003","61,73","60,49","62,41","59,85","474,05K","1,58%"
"26/05/2003","60,77","62,60","62,96","60,54","284,22K","-2,27%"
"23/05/2003","62,18","63,37","65,25","61,82","1,11M","-1,52%"
"22/05/2003","63,14","60,59","63,19","60,59","906,79K","3,90%"
"21/05/2003","60,77","60,13","60,77","58,39","878,48K","2,00%"
"20/05/2003","59,58","59,58","60,13","57,94","663,32K","-0,45%"
"19/05/2003","59,85","61,23","61,23","59,72","535,14K","-3,61%"
"16/05/2003","62,09","61,23","62,87","61,23","813,24K","1,11%"
"15/05/2003","61,41","59,21","61,96","59,21","1,08M","2,52%"
"14/05/2003","59,90","58,21","59,90","58,21","1,79M","0,99%"
"13/05/2003","59,31","54,83","59,67","54,78","5,72M","2,54%"
"12/05/2003","57,84","59,40","59,40","57,16","482,02K","-0,94%"
"09/05/2003","58,39","58,48","59,58","57,34","356,13K","0,00%"
"08/05/2003","58,39","62,46","63,78","57,57","908,88K","-6,52%"
"07/05/2003","62,46","63,05","63,05","61,45","633,14K","-0,06%"
"06/05/2003","62,50","59,53","62,50","59,31","842,15K","4,74%"
"05/05/2003","59,67","58,48","60,22","57,66","643,70K","4,32%"
"02/05/2003","57,20","56,47","57,34","56,29","510,17K","0,00%"
"30/04/2003","57,20","55,51","57,57","54,65","709,51K","3,38%"
"29/04/2003","55,33","53,87","55,74","53,05","643,21K","3,85%"
"28/04/2003","53,28","52,18","53,82","52,18","455,88K","1,93%"
"25/04/2003","52,27","54,14","54,14","52,09","384,13K","-2,88%"
"24/04/2003","53,82","54,92","55,70","53,78","432,51K","-2,09%"
"23/04/2003","54,97","54,01","55,29","53,96","665,87K","3,27%"
"22/04/2003","53,23","53,50","53,55","51,86","268,32K","0,00%"
"17/04/2003","53,23","50,35","53,37","50,35","729,80K","5,05%"
"16/04/2003","50,67","51,22","51,58","50,53","552,91K","1,00%"
"15/04/2003","50,17","50,35","51,45","49,35","915,94K","1,21%"
"14/04/2003","49,57","48,43","50,03","47,06","508,25K","3,12%"
"11/04/2003","48,07","46,60","49,21","46,60","670,49K","4,16%"
"10/04/2003","46,15","47,15","47,61","45,87","519,75K","-3,25%"
"09/04/2003","47,70","48,11","48,20","46,74","892,96K","-1,51%"
"08/04/2003","48,43","48,43","50,26","48,34","1,38M","0,19%"
"07/04/2003","48,34","48,43","49,76","47,29","1,13M","7,71%"
"04/04/2003","44,88","44,41","45,23","43,59","465,53K","2,00%"
"03/04/2003","44,00","44,28","45,52","43,50","723,81K","-0,23%"
"02/04/2003","44,10","43,95","44,78","43,46","471,89K","2,82%"
"01/04/2003","42,89","43,20","43,85","41,67","515,50K","-0,44%"
"31/03/2003","43,08","44,72","44,74","42,08","594,28K","-5,28%"
"28/03/2003","45,48","46,60","46,60","44,33","446,85K","-0,46%"
