"Date","Dernier","Ouv.","Plus Haut","Plus Bas","Vol.","Variation %"
"13/04/2016","23,45","23,34","23,65","23,29","22,62K","1,58%"
"12/04/2016","23,08","23,10","23,25","22,83","80,13K","-0,71%"
"11/04/2016","23,25","23,95","24,00","23,20","42,44K","-3,15%"
"08/04/2016","24,00","22,94","24,05","22,88","63,47K","4,62%"
"07/04/2016","22,94","23,22","23,30","22,78","17,88K","-0,95%"
"06/04/2016","23,17","23,25","23,27","23,00","21,33K","-0,15%"
"05/04/2016","23,20","23,09","23,25","22,65","75,29K","0,89%"
"04/04/2016","23,00","22,55","23,12","22,30","51,27K","1,79%"
"01/04/2016","22,59","22,45","22,65","22,37","32,33K","-0,18%"
"31/03/2016","22,63","23,01","23,09","22,57","57,13K","-1,97%"
"30/03/2016","23,08","22,72","23,12","22,70","24,81K","1,79%"
"29/03/2016","22,68","22,90","22,94","22,50","97,12K","0,11%"
"24/03/2016","22,66","22,50","22,68","22,40","60,14K","0,96%"
"23/03/2016","22,44","22,07","22,58","22,07","51,01K","1,68%"
"22/03/2016","22,07","20,90","22,07","20,68","107,60K","5,60%"
"21/03/2016","20,90","21,00","21,07","20,76","87,06K","-0,10%"
"18/03/2016","20,92","21,72","21,72","20,92","399,79K","-3,68%"
"17/03/2016","21,72","21,80","21,80","21,37","36,58K","0,56%"
"16/03/2016","21,60","21,83","21,83","21,52","52,21K","0,07%"
"15/03/2016","21,58","21,51","21,79","21,50","32,52K","0,16%"
"14/03/2016","21,55","21,66","21,90","21,50","83,99K","-0,92%"
"11/03/2016","21,75","21,38","21,83","21,09","56,65K","2,64%"
"10/03/2016","21,19","21,00","21,67","21,00","56,36K","0,19%"
"09/03/2016","21,15","21,23","21,23","20,90","99,56K","0,24%"
"08/03/2016","21,10","20,99","21,23","20,75","70,08K","-0,05%"
"07/03/2016","21,11","21,45","21,89","21,06","44,12K","-1,68%"
"04/03/2016","21,47","21,45","21,59","21,04","88,28K","1,27%"
"03/03/2016","21,20","21,64","21,70","21,14","62,78K","-1,90%"
"02/03/2016","21,61","21,99","22,02","21,45","134,04K","-1,71%"
"01/03/2016","21,99","20,53","22,00","20,53","148,22K","5,77%"
"29/02/2016","20,78","20,65","20,78","20,47","128,02K","0,17%"
"26/02/2016","20,75","20,52","20,89","20,52","50,93K","1,02%"
"25/02/2016","20,54","20,24","20,54","20,24","58,74K","2,14%"
"24/02/2016","20,11","20,56","20,90","19,95","547,13K","-0,94%"
"23/02/2016","20,30","20,10","20,30","19,95","48,13K","1,00%"
"22/02/2016","20,10","20,23","20,36","19,97","27,47K","0,35%"
"19/02/2016","20,03","19,79","20,19","19,66","73,47K","0,75%"
"18/02/2016","19,88","19,60","20,05","19,44","124,87K","1,69%"
"17/02/2016","19,55","19,77","19,90","19,41","84,18K","-0,51%"
"16/02/2016","19,65","19,83","19,89","19,52","56,95K","-0,05%"
"15/02/2016","19,66","19,58","19,90","19,23","107,46K","2,24%"
"12/02/2016","19,23","19,00","19,24","18,94","154,50K","1,21%"
"11/02/2016","19,00","19,10","19,18","18,71","254,98K","-1,07%"
"10/02/2016","19,20","19,09","19,63","19,09","56,18K","1,13%"
"09/02/2016","18,99","19,05","19,46","18,75","541,00K","-0,08%"
"08/02/2016","19,00","20,00","20,00","18,60","109,39K","-3,82%"
"05/02/2016","19,76","20,50","20,53","19,75","58,05K","-3,37%"
"04/02/2016","20,45","20,93","20,93","20,20","43,88K","-1,54%"
"03/02/2016","20,77","21,04","21,05","20,60","156,08K","-1,35%"
"02/02/2016","21,06","21,76","21,76","20,95","102,67K","-3,11%"
"01/02/2016","21,73","21,83","21,97","21,50","96,65K","-0,25%"
"29/01/2016","21,78","21,96","21,96","21,54","63,15K","0,86%"
"28/01/2016","21,60","21,90","21,90","21,53","28,78K","-1,37%"
"27/01/2016","21,90","21,99","21,99","21,73","22,55K","-0,11%"
"26/01/2016","21,92","22,03","22,08","21,68","45,72K","-0,30%"
"25/01/2016","21,99","22,02","22,08","21,88","33,63K","0,55%"
"22/01/2016","21,87","21,68","22,31","21,68","242,30K","1,93%"
"21/01/2016","21,45","21,91","22,10","21,28","372,96K","-1,58%"
"20/01/2016","21,80","21,92","22,00","21,50","208,46K","-0,91%"
"19/01/2016","22,00","21,76","22,09","21,76","20,70K","1,38%"
"18/01/2016","21,70","21,50","21,89","21,50","84,81K","0,79%"
"15/01/2016","21,53","22,18","22,19","21,50","119,31K","-2,93%"
"14/01/2016","22,18","22,30","22,33","21,79","36,38K","-0,54%"
"13/01/2016","22,30","22,57","22,70","22,30","42,72K","-1,20%"
"12/01/2016","22,57","21,91","22,75","21,91","90,45K","3,06%"
"11/01/2016","21,90","22,00","22,13","21,75","122,35K","-0,88%"
"08/01/2016","22,09","22,20","22,40","22,01","46,56K","-0,20%"
"07/01/2016","22,14","22,60","22,60","22,00","51,96K","-2,47%"
"06/01/2016","22,70","23,26","23,49","22,45","51,99K","-3,45%"
"05/01/2016","23,51","23,20","23,51","23,05","71,31K","1,71%"
"04/01/2016","23,11","23,87","23,87","23,06","31,77K","-3,16%"
"31/12/2015","23,87","23,95","24,00","23,80","7,63K","-0,38%"
"30/12/2015","23,96","23,41","23,96","23,41","26,10K","1,23%"
"29/12/2015","23,67","23,09","23,67","23,05","47,09K","2,94%"
"28/12/2015","23,00","23,00","23,12","22,76","11,45K","-0,39%"
"24/12/2015","23,08","23,20","23,25","23,00","3,80K","0,00%"
"23/12/2015","23,08","23,00","23,25","22,75","113,39K","0,44%"
"22/12/2015","22,99","23,20","23,20","22,74","38,05K","0,09%"
"21/12/2015","22,97","23,30","23,64","22,85","27,82K","-1,98%"
"18/12/2015","23,43","23,28","23,53","23,17","55,73K","-0,59%"
"17/12/2015","23,57","23,70","23,94","23,35","77,27K","0,73%"
"16/12/2015","23,40","23,29","23,63","23,17","39,73K","0,82%"
"15/12/2015","23,21","23,10","23,40","23,10","81,63K","0,24%"
"14/12/2015","23,16","23,06","23,53","22,86","42,49K","-0,19%"
"11/12/2015","23,20","23,71","23,71","23,16","65,44K","-1,26%"
"10/12/2015","23,50","23,15","23,80","22,97","63,36K","1,05%"
"09/12/2015","23,25","23,73","23,95","23,21","52,69K","-2,72%"
"08/12/2015","23,90","24,45","24,45","23,81","304,03K","-2,25%"
"07/12/2015","24,45","24,19","24,62","24,12","79,07K","1,45%"
"04/12/2015","24,10","23,75","24,15","23,75","54,27K","1,26%"
"03/12/2015","23,80","24,26","24,40","23,80","70,61K","-1,65%"
"02/12/2015","24,20","23,96","24,25","23,96","64,29K","1,00%"
"01/12/2015","23,96","24,40","24,60","23,84","118,54K","-1,62%"
"30/11/2015","24,35","24,17","24,62","24,13","75,85K","0,16%"
"27/11/2015","24,32","24,22","24,54","24,05","70,28K","0,00%"
"26/11/2015","24,32","24,56","24,61","24,23","38,36K","-1,38%"
"25/11/2015","24,66","23,55","24,66","23,55","301,97K","5,59%"
"24/11/2015","23,35","24,07","24,08","23,20","65,14K","-2,85%"
"23/11/2015","24,03","24,18","24,18","23,92","111,80K","-0,02%"
"20/11/2015","24,04","24,41","24,41","24,00","223,73K","-1,21%"
"19/11/2015","24,33","23,50","24,42","23,47","149,67K","3,84%"
"18/11/2015","23,43","24,10","24,10","23,43","40,67K","-3,10%"
"17/11/2015","24,18","23,70","24,40","23,70","52,25K","2,91%"
"16/11/2015","23,50","23,20","23,63","22,98","40,68K","-0,06%"
"13/11/2015","23,51","22,91","23,52","22,63","193,22K","2,11%"
"12/11/2015","23,03","22,84","23,40","22,61","392,15K","0,52%"
"11/11/2015","22,91","22,60","22,92","22,60","48,36K","1,39%"
"10/11/2015","22,59","22,77","22,85","22,47","47,31K","-0,79%"
"09/11/2015","22,77","22,34","22,95","22,24","138,45K","2,36%"
"06/11/2015","22,25","22,26","22,40","22,23","132,22K","-0,04%"
"05/11/2015","22,26","22,42","22,50","21,96","82,34K","-1,04%"
"04/11/2015","22,50","22,91","23,00","21,95","891,09K","-1,81%"
"03/11/2015","22,91","23,00","23,25","22,69","87,95K","0,31%"
"02/11/2015","22,84","22,00","22,90","22,00","49,40K","3,44%"
"30/10/2015","22,08","22,17","22,17","21,98","48,02K","0,36%"
"29/10/2015","22,00","22,04","22,05","21,70","111,35K","0,30%"
"28/10/2015","21,93","22,05","22,16","21,80","37,65K","-0,05%"
"27/10/2015","21,94","21,57","22,05","21,44","106,69K","1,60%"
"26/10/2015","21,60","21,80","21,86","21,55","38,14K","-0,78%"
"23/10/2015","21,77","22,00","22,15","21,77","59,98K","-0,73%"
"22/10/2015","21,93","21,93","22,04","21,78","35,91K","0,00%"
"21/10/2015","21,93","21,89","21,99","21,78","34,70K","0,02%"
"20/10/2015","21,92","21,58","21,95","21,40","68,55K","1,04%"
"19/10/2015","21,70","21,75","21,97","21,63","37,81K","-0,25%"
"16/10/2015","21,75","21,80","21,92","21,64","117,91K","-0,32%"
"15/10/2015","21,83","21,94","21,95","21,74","47,06K","0,14%"
"14/10/2015","21,80","21,75","21,93","21,52","46,81K","-0,57%"
"13/10/2015","21,92","21,58","21,92","21,49","38,27K","1,81%"
"12/10/2015","21,53","21,40","21,72","21,17","55,82K","0,61%"
"09/10/2015","21,40","21,49","21,49","21,00","115,35K","0,68%"
"08/10/2015","21,25","22,38","22,38","21,20","85,80K","-4,15%"
"07/10/2015","22,17","22,63","22,63","21,93","97,87K","-1,86%"
"06/10/2015","22,59","22,76","22,76","22,32","55,43K","-0,18%"
"05/10/2015","22,64","22,75","22,82","22,45","136,66K","0,82%"
"02/10/2015","22,45","23,00","23,05","22,30","224,90K","-2,35%"
"01/10/2015","22,99","23,21","23,49","22,68","108,89K","0,39%"
"30/09/2015","22,90","22,69","23,00","22,50","62,28K","1,78%"
"29/09/2015","22,50","22,51","22,76","22,25","265,04K","-0,66%"
"28/09/2015","22,65","22,45","22,83","22,45","274,44K","0,89%"
"25/09/2015","22,45","21,89","22,60","21,84","91,75K","2,51%"
"24/09/2015","21,90","22,00","22,18","21,72","54,89K","-0,45%"
"23/09/2015","22,00","22,00","22,12","21,81","90,38K","0,00%"
"22/09/2015","22,00","22,20","22,34","21,87","107,21K","-0,79%"
"21/09/2015","22,17","21,60","22,17","21,43","67,87K","2,66%"
"18/09/2015","21,60","21,59","21,70","21,52","119,67K","0,42%"
"17/09/2015","21,51","21,45","21,60","21,24","89,73K","0,30%"
"16/09/2015","21,44","21,39","21,65","21,31","38,60K","0,70%"
"15/09/2015","21,30","21,39","21,50","21,24","24,16K","0,38%"
"14/09/2015","21,22","21,68","21,68","21,10","30,66K","-0,86%"
"11/09/2015","21,40","21,70","21,77","21,35","27,81K","-1,81%"
"10/09/2015","21,80","21,75","21,85","21,43","51,05K","0,21%"
"09/09/2015","21,75","22,00","22,22","21,41","119,95K","-1,16%"
"08/09/2015","22,00","21,87","22,16","21,72","59,52K","0,62%"
"07/09/2015","21,87","22,00","22,08","21,50","25,36K","-0,59%"
"04/09/2015","22,00","22,00","22,10","21,75","40,66K","-0,90%"
"03/09/2015","22,20","21,89","22,39","21,72","44,30K","2,78%"
"02/09/2015","21,60","21,56","21,75","21,23","159,81K","1,05%"
"01/09/2015","21,38","21,35","21,68","20,98","350,37K","-1,38%"
"31/08/2015","21,67","21,68","21,80","21,00","64,46K","-0,18%"
"28/08/2015","21,72","21,44","21,75","21,05","48,90K","1,26%"
"27/08/2015","21,44","21,19","21,59","20,95","77,24K","2,88%"
"26/08/2015","20,84","21,55","21,55","20,84","40,08K","-3,50%"
"25/08/2015","21,60","20,36","21,65","19,93","171,29K","6,09%"
"24/08/2015","20,36","21,02","21,02","19,70","170,63K","-4,70%"
"21/08/2015","21,36","21,52","21,94","21,19","55,76K","-2,24%"
"20/08/2015","21,85","22,00","22,23","21,67","135,09K","-0,66%"
"19/08/2015","22,00","22,00","22,33","22,00","48,68K","-0,63%"
"18/08/2015","22,14","22,00","22,20","21,90","30,94K","0,41%"
"17/08/2015","22,05","22,48","22,88","21,83","71,09K","-1,91%"
"14/08/2015","22,48","22,41","22,90","22,32","178,01K","0,13%"
"13/08/2015","22,45","22,30","22,70","22,25","63,44K","1,10%"
"12/08/2015","22,20","22,10","23,00","21,85","115,46K","0,43%"
"11/08/2015","22,11","22,20","22,26","21,82","38,41K","-0,25%"
"10/08/2015","22,17","22,59","22,59","22,00","74,35K","-1,49%"
"07/08/2015","22,50","22,30","22,61","21,80","452,44K","-0,07%"
"06/08/2015","22,51","21,75","22,51","21,74","257,76K","3,52%"
"05/08/2015","21,75","21,59","21,75","21,39","143,86K","0,90%"
"04/08/2015","21,56","21,04","21,75","21,01","137,13K","2,64%"
"03/08/2015","21,00","20,84","21,32","20,61","101,55K","0,74%"
"31/07/2015","20,84","20,27","20,84","20,20","63,18K","2,66%"
"30/07/2015","20,31","20,25","20,40","20,13","33,05K","0,27%"
"29/07/2015","20,25","20,31","20,31","19,81","212,02K","2,87%"
"28/07/2015","19,68","19,95","19,95","19,55","36,50K","-0,20%"
"27/07/2015","19,73","20,30","20,30","19,55","310,47K","-2,28%"
"24/07/2015","20,18","19,98","20,18","19,75","132,61K","0,92%"
"23/07/2015","20,00","20,24","20,34","19,75","41,91K","0,00%"
"22/07/2015","20,00","20,20","20,20","19,96","44,13K","-0,25%"
"21/07/2015","20,05","20,55","20,56","20,05","95,66K","-2,65%"
"20/07/2015","20,59","20,98","20,98","20,43","83,96K","-0,51%"
"17/07/2015","20,70","20,40","20,79","20,17","80,02K","1,82%"
"16/07/2015","20,33","20,05","20,40","19,80","74,88K","1,42%"
"15/07/2015","20,05","19,56","20,10","19,40","31,49K","3,06%"
"14/07/2015","19,45","19,45","19,49","19,22","38,45K","0,00%"
"13/07/2015","19,45","19,71","19,71","19,25","49,14K","0,26%"
"10/07/2015","19,40","19,69","19,69","19,29","43,65K","0,26%"
"09/07/2015","19,35","18,71","19,80","18,50","38,92K","4,59%"
"08/07/2015","18,50","18,50","18,96","18,30","546,61K","0,00%"
"07/07/2015","18,50","18,57","18,64","18,16","41,50K","0,00%"
"06/07/2015","18,50","18,83","19,08","18,31","74,40K","-3,32%"
"03/07/2015","19,14","19,42","19,80","18,92","15,90K","-1,21%"
"02/07/2015","19,37","18,99","19,37","18,99","71,42K","3,31%"
"01/07/2015","18,75","18,40","19,95","18,29","145,70K","1,90%"
"30/06/2015","18,40","18,80","18,80","18,22","75,86K","-2,39%"
"29/06/2015","18,85","18,90","19,00","18,20","38,73K","-0,26%"
"26/06/2015","18,90","18,47","19,00","18,30","154,37K","1,80%"
"25/06/2015","18,57","18,66","18,81","18,20","33,51K","-1,17%"
"24/06/2015","18,78","19,00","19,08","18,68","24,07K","-1,13%"
"23/06/2015","19,00","18,50","19,00","18,50","34,26K","4,05%"
"22/06/2015","18,26","18,22","18,43","17,90","220,44K","0,58%"
"19/06/2015","18,16","18,52","18,55","18,16","47,46K","-2,39%"
"18/06/2015","18,60","18,70","18,86","18,22","67,15K","-1,25%"
"17/06/2015","18,83","18,56","18,90","18,32","90,45K","1,18%"
"16/06/2015","18,61","18,85","18,90","18,25","63,63K","-2,03%"
"15/06/2015","19,00","19,25","19,35","18,92","103,11K","-2,26%"
"12/06/2015","19,44","19,47","19,74","19,31","18,02K","-0,61%"
"11/06/2015","19,56","19,49","19,94","19,32","36,29K","1,09%"
"10/06/2015","19,35","19,32","19,42","19,10","44,48K","0,00%"
"09/06/2015","19,35","19,45","19,55","19,25","114,42K","-0,49%"
"08/06/2015","19,44","19,50","19,80","19,32","28,58K","0,34%"
"05/06/2015","19,38","19,40","19,59","19,25","32,30K","-0,67%"
"04/06/2015","19,51","19,34","19,51","19,00","37,24K","0,83%"
"03/06/2015","19,35","19,24","19,40","19,17","40,91K","0,78%"
"02/06/2015","19,20","19,50","19,50","18,97","93,41K","-1,03%"
"01/06/2015","19,40","19,40","19,58","19,40","14,23K","-0,51%"
"29/05/2015","19,50","20,00","20,00","19,36","28,03K","-1,86%"
"28/05/2015","19,87","19,74","19,93","19,64","43,02K","0,58%"
"27/05/2015","19,75","19,51","19,85","19,50","64,31K","1,31%"
"26/05/2015","19,50","19,70","19,72","19,45","39,26K","-1,17%"
"25/05/2015","19,73","19,83","20,39","19,61","18,27K","-0,55%"
"22/05/2015","19,84","20,41","20,59","19,73","600,40K","-2,27%"
"21/05/2015","20,30","19,98","20,55","19,83","400,52K","2,34%"
"20/05/2015","19,83","19,58","19,83","19,56","181,06K","0,23%"
"19/05/2015","19,79","19,50","19,90","19,50","274,93K","1,49%"
"18/05/2015","19,50","19,60","19,98","19,41","65,33K","0,00%"
"15/05/2015","19,50","19,80","19,94","19,40","181,65K","-2,28%"
"14/05/2015","19,95","19,33","19,95","19,17","45,87K","4,12%"
"13/05/2015","19,16","19,18","19,33","19,09","26,48K","0,31%"
"12/05/2015","19,10","19,15","19,15","18,97","52,05K","-0,42%"
"11/05/2015","19,18","19,05","19,20","19,05","68,75K","0,21%"
"08/05/2015","19,14","19,30","19,30","19,00","48,91K","-0,31%"
"07/05/2015","19,20","19,39","19,39","18,85","145,49K","-1,54%"
"06/05/2015","19,50","19,40","19,52","19,36","41,26K","-0,56%"
"05/05/2015","19,61","19,80","19,80","19,40","41,88K","-0,51%"
"04/05/2015","19,71","19,92","20,00","19,61","26,72K","-1,35%"
"30/04/2015","19,98","19,93","20,00","19,61","63,03K","0,05%"
"29/04/2015","19,97","20,00","20,10","19,85","48,04K","-0,20%"
"28/04/2015","20,01","19,43","20,04","19,43","154,86K","1,32%"
"27/04/2015","19,75","19,45","19,75","19,16","95,66K","1,65%"
"24/04/2015","19,43","19,47","19,80","19,34","40,91K","-1,87%"
"23/04/2015","19,80","19,54","19,82","19,49","86,70K","1,18%"
"22/04/2015","19,57","19,42","19,58","19,35","182,86K","1,22%"
"21/04/2015","19,33","19,25","19,43","19,01","99,77K","0,44%"
"20/04/2015","19,25","19,14","19,25","19,00","37,03K","0,36%"
"17/04/2015","19,18","18,92","19,19","18,83","84,38K","0,95%"
"16/04/2015","19,00","18,72","19,20","18,72","506,80K","0,42%"
"15/04/2015","18,92","18,15","19,00","18,15","904,96K","5,76%"
"14/04/2015","17,89","17,92","18,00","17,73","21,22K","-0,06%"
"13/04/2015","17,90","17,95","17,98","17,80","39,78K","-0,28%"
"10/04/2015","17,95","17,93","18,00","17,90","64,11K","0,00%"
"09/04/2015","17,95","17,50","18,08","17,36","306,90K","2,57%"
"08/04/2015","17,50","17,34","17,71","17,18","453,19K","1,74%"
"07/04/2015","17,20","17,29","17,40","17,11","69,33K","0,00%"
"02/04/2015","17,20","17,17","17,23","17,07","19,39K","0,29%"
"01/04/2015","17,15","16,93","17,44","16,91","40,04K","1,51%"
"31/03/2015","16,90","17,07","17,22","16,85","75,32K","-1,05%"
"30/03/2015","17,08","17,30","17,32","16,93","110,40K","0,44%"
"27/03/2015","17,00","17,10","17,20","16,90","109,62K","-0,87%"
"26/03/2015","17,15","17,36","17,50","17,10","120,54K","-1,44%"
"25/03/2015","17,40","17,20","17,56","17,19","23,48K","0,99%"
"24/03/2015","17,23","17,39","17,47","17,02","38,57K","-1,54%"
"23/03/2015","17,50","17,59","17,59","17,40","7,95K","0,00%"
"20/03/2015","17,50","17,45","17,59","17,41","856,63K","0,29%"
"19/03/2015","17,45","17,45","17,49","17,41","36,63K","-0,26%"
"18/03/2015","17,50","17,59","17,62","17,45","20,98K","0,20%"
"17/03/2015","17,46","17,67","17,70","17,45","24,93K","-0,09%"
"16/03/2015","17,48","17,39","17,65","17,39","130,97K","0,43%"
"13/03/2015","17,40","17,49","17,71","17,40","107,53K","0,23%"
"12/03/2015","17,36","17,31","17,44","17,31","122,43K","0,17%"
"11/03/2015","17,33","17,20","17,42","17,20","71,77K","0,76%"
"10/03/2015","17,20","17,21","17,50","17,00","89,79K","-0,12%"
"09/03/2015","17,22","16,70","17,39","16,57","116,86K","3,11%"
"06/03/2015","16,70","16,50","16,74","16,43","99,58K","1,21%"
"05/03/2015","16,50","16,53","16,64","16,45","50,21K","-0,12%"
"04/03/2015","16,52","16,63","16,65","16,50","50,66K","-0,57%"
"03/03/2015","16,61","16,71","16,75","16,55","40,30K","-0,39%"
"02/03/2015","16,68","16,70","16,75","16,60","67,54K","-0,12%"
"27/02/2015","16,70","16,68","16,70","16,50","92,76K","0,00%"
"26/02/2015","16,70","16,50","16,80","16,44","30,78K","0,97%"
"25/02/2015","16,54","16,49","16,55","16,43","13,30K","0,24%"
"24/02/2015","16,50","16,50","16,55","16,40","32,18K","0,00%"
"23/02/2015","16,50","16,50","16,59","16,47","198,13K","0,18%"
"20/02/2015","16,47","16,70","16,70","16,41","36,52K","-0,72%"
"19/02/2015","16,59","16,29","16,80","16,17","840,04K","3,20%"
"18/02/2015","16,08","16,08","16,51","16,03","688,50K","0,47%"
"17/02/2015","16,00","15,85","16,15","15,85","409,83K","0,57%"
"16/02/2015","15,91","15,98","16,00","15,90","8,67K","-0,56%"
"13/02/2015","16,00","16,00","16,10","15,94","20,17K","0,00%"
"12/02/2015","16,00","15,81","16,00","15,81","35,14K","0,38%"
"11/02/2015","15,94","15,81","16,00","15,81","13,59K","0,00%"
"10/02/2015","15,94","15,80","16,00","15,64","79,61K","1,50%"
"09/02/2015","15,70","15,85","15,85","15,60","13,45K","-1,26%"
"06/02/2015","15,90","16,00","16,00","15,70","11,13K","0,00%"
"05/02/2015","15,90","15,80","16,00","15,78","173,27K","-0,28%"
"04/02/2015","15,94","16,00","16,00","15,80","27,69K","-0,31%"
"03/02/2015","15,99","16,00","16,00","15,80","144,31K","-0,06%"
"02/02/2015","16,00","16,00","16,08","15,90","46,29K","0,00%"
"30/01/2015","16,00","16,20","16,20","15,94","9,19K","-1,23%"
"29/01/2015","16,20","16,00","16,20","15,91","5,84K","0,75%"
"28/01/2015","16,08","16,10","16,44","16,08","10,45K","-0,74%"
"27/01/2015","16,20","16,00","16,20","16,00","35,71K","0,62%"
"26/01/2015","16,10","16,08","16,19","16,00","133,46K","-0,62%"
"23/01/2015","16,20","16,30","16,30","16,10","28,65K","-0,58%"
"22/01/2015","16,30","16,15","16,30","16,15","11,44K","0,00%"
"21/01/2015","16,30","16,10","16,39","16,00","66,69K","0,43%"
"20/01/2015","16,23","16,23","16,40","16,10","5,55K","-0,06%"
"19/01/2015","16,24","16,10","16,25","16,10","10,85K","-0,09%"
"16/01/2015","16,25","16,49","16,49","16,21","49,37K","-1,46%"
"15/01/2015","16,49","16,31","16,49","16,30","20,18K","1,04%"
"14/01/2015","16,32","16,48","16,50","16,19","11,36K","0,71%"
"13/01/2015","16,20","16,15","16,57","16,08","20,28K","0,84%"
"12/01/2015","16,07","16,09","16,15","16,05","289,90K","0,44%"
"09/01/2015","16,00","16,15","16,15","15,90","63,11K","-0,31%"
"08/01/2015","16,05","16,15","16,15","15,84","257,12K","0,63%"
"07/01/2015","15,95","16,15","16,15","15,89","20,41K","-0,19%"
"06/01/2015","15,98","15,81","16,08","15,81","54,78K","0,50%"
"05/01/2015","15,90","16,21","16,34","15,75","53,28K","-1,24%"
"02/01/2015","16,10","16,00","16,10","15,81","28,67K","0,63%"
"31/12/2014","16,00","15,70","16,00","15,70","2,45K","3,23%"
"30/12/2014","15,50","15,97","15,97","15,50","14,63K","-2,45%"
"29/12/2014","15,89","16,05","16,05","15,50","5,74K","-0,69%"
"24/12/2014","16,00","16,10","16,12","15,83","1,42K","-0,62%"
"23/12/2014","16,10","15,81","16,42","15,81","16,37K","0,06%"
"22/12/2014","16,09","16,60","16,60","16,00","7,54K","-2,66%"
"19/12/2014","16,53","16,25","16,53","15,97","22,74K","1,66%"
"18/12/2014","16,26","15,68","16,28","15,43","44,56K","4,23%"
"17/12/2014","15,60","15,50","15,60","15,23","16,78K","-0,64%"
"16/12/2014","15,70","15,84","15,84","15,51","21,62K","-1,13%"
"15/12/2014","15,88","15,70","15,90","15,60","8,82K","0,51%"
"12/12/2014","15,80","16,00","16,04","15,70","39,59K","-2,17%"
"11/12/2014","16,15","16,00","16,23","15,90","14,33K","1,57%"
"10/12/2014","15,90","15,60","16,00","15,60","10,99K","2,58%"
"09/12/2014","15,50","15,40","16,04","15,36","5,78K","0,98%"
"08/12/2014","15,35","15,31","15,67","15,25","8,44K","0,07%"
"05/12/2014","15,34","15,38","15,38","15,19","65,29K","0,00%"
"04/12/2014","15,34","15,38","15,38","15,23","5,91K","0,92%"
"03/12/2014","15,20","15,10","15,38","15,10","2,81K","0,00%"
"02/12/2014","15,20","15,30","15,38","15,20","7,27K","-1,17%"
"01/12/2014","15,38","15,38","15,44","15,20","15,63K","-0,77%"
"28/11/2014","15,50","15,59","15,67","15,42","5,95K","-0,19%"
"27/11/2014","15,53","15,79","15,79","15,41","33,64K","0,06%"
"26/11/2014","15,52","15,40","15,88","15,40","6,99K","0,52%"
"25/11/2014","15,44","15,85","15,96","15,44","68,37K","-2,59%"
"24/11/2014","15,85","15,85","16,00","15,77","6,56K","0,00%"
"21/11/2014","15,85","15,78","15,89","15,75","2,09K","0,44%"
"20/11/2014","15,78","15,78","15,97","15,60","17,50K","0,00%"
"19/11/2014","15,78","15,91","15,91","15,71","7,49K","0,38%"
"18/11/2014","15,72","15,75","15,95","15,72","7,97K","-0,19%"
"17/11/2014","15,75","15,73","16,00","15,70","6,67K","-0,63%"
"14/11/2014","15,85","15,89","15,89","15,75","2,72K","-0,13%"
"13/11/2014","15,87","15,70","15,91","15,66","20,90K","1,08%"
"12/11/2014","15,70","15,88","15,89","15,70","78,74K","-1,13%"
"11/11/2014","15,88","15,89","15,89","15,75","4,39K","-0,13%"
"10/11/2014","15,90","16,14","16,14","15,70","126,43K","-0,38%"
"07/11/2014","15,96","16,35","16,42","15,60","42,08K","-2,68%"
"06/11/2014","16,40","16,15","16,40","16,00","83,35K","1,23%"
"05/11/2014","16,20","16,19","16,20","15,82","19,66K","1,25%"
"04/11/2014","16,00","16,03","16,20","15,92","24,72K","-0,87%"
"03/11/2014","16,14","15,95","16,18","15,95","3,90K","0,87%"
"31/10/2014","16,00","16,19","16,19","15,95","9,37K","0,31%"
"30/10/2014","15,95","16,20","16,20","15,95","114,75K","-1,24%"
"29/10/2014","16,15","16,37","16,39","16,10","16,58K","-0,62%"
"28/10/2014","16,25","15,70","16,39","15,67","83,61K","3,11%"
"27/10/2014","15,76","15,76","15,76","15,52","2,99K","0,00%"
"24/10/2014","15,76","15,52","15,76","15,30","53,01K","2,01%"
"23/10/2014","15,45","15,41","15,50","15,27","13,94K","-0,39%"
"22/10/2014","15,51","15,51","15,55","15,30","3,46K","1,37%"
"21/10/2014","15,30","15,25","15,80","15,10","25,12K","0,33%"
"20/10/2014","15,25","15,40","15,53","15,11","4,31K","-0,33%"
"17/10/2014","15,30","15,20","15,40","15,20","47,85K","1,06%"
"16/10/2014","15,14","15,15","15,39","14,90","32,16K","-0,39%"
"15/10/2014","15,20","15,50","15,50","15,20","14,07K","-1,23%"
"14/10/2014","15,39","15,20","15,45","15,11","200,38K","0,07%"
"13/10/2014","15,38","15,45","15,50","15,10","29,46K","-0,52%"
"10/10/2014","15,46","15,12","15,73","14,75","51,87K","0,06%"
"09/10/2014","15,45","15,57","15,74","15,40","119,83K","-0,96%"
"08/10/2014","15,60","15,85","15,95","15,60","18,89K","-1,08%"
"07/10/2014","15,77","15,96","15,96","15,65","58,77K","-0,82%"
"06/10/2014","15,90","16,07","16,11","15,80","20,67K","-1,36%"
"03/10/2014","16,12","16,09","16,12","15,86","52,99K","1,38%"
"02/10/2014","15,90","16,44","16,44","15,82","17,85K","-0,63%"
"01/10/2014","16,00","16,00","16,06","15,89","77,11K","0,00%"
"30/09/2014","16,00","15,71","16,00","15,70","38,27K","1,91%"
"29/09/2014","15,70","15,80","15,90","15,68","62,38K","-0,95%"
