"Date","Dernier","Ouv.","Plus Haut","Plus Bas","Vol.","Variation %"
"23/08/2004","56,95","56,10","57,00","56,10","3,47M","1,70%"
"20/08/2004","56,00","55,90","56,05","55,70","4,72M","0,63%"
"19/08/2004","55,65","55,75","55,95","55,20","3,57M","0,09%"
"18/08/2004","55,60","55,80","55,80","55,25","2,59M","-0,36%"
"17/08/2004","55,80","56,00","56,25","55,35","3,03M","-0,36%"
"16/08/2004","56,00","55,60","56,15","55,35","2,43M","0,36%"
"13/08/2004","55,80","55,30","56,00","54,75","2,61M","0,45%"
"12/08/2004","55,55","56,00","56,45","55,10","5,65M","-0,45%"
"11/08/2004","55,80","55,20","56,10","54,85","4,83M","0,90%"
"10/08/2004","55,30","54,35","55,35","53,90","3,65M","1,56%"
"09/08/2004","54,45","55,70","56,05","54,15","4,13M","-1,36%"
"06/08/2004","55,20","54,95","55,80","54,85","4,74M","-1,08%"
"05/08/2004","55,80","55,60","56,20","55,60","2,81M","0,45%"
"04/08/2004","55,55","55,35","55,75","55,15","3,45M","0,00%"
"03/08/2004","55,55","55,50","55,65","55,10","2,47M","0,36%"
"02/08/2004","55,35","54,80","55,55","54,80","3,59M","0,45%"
"30/07/2004","55,10","54,25","55,30","54,05","10,77M","1,66%"
"29/07/2004","54,20","53,00","54,25","52,90","5,61M","3,04%"
"28/07/2004","52,60","53,25","53,50","52,30","7,04M","-0,75%"
"27/07/2004","53,00","54,10","54,20","53,00","9,94M","-2,03%"
"26/07/2004","54,10","54,35","54,60","54,10","3,45M","-1,01%"
"23/07/2004","54,65","55,00","55,00","53,75","4,15M","-0,18%"
"22/07/2004","54,75","54,80","55,40","54,40","3,64M","-0,90%"
"21/07/2004","55,25","54,70","55,40","54,50","3,14M","1,84%"
"20/07/2004","54,25","53,20","54,25","53,20","2,90M","1,88%"
"19/07/2004","53,25","53,25","53,50","53,00","1,93M","-0,37%"
"16/07/2004","53,45","53,85","54,00","53,10","2,75M","-1,02%"
"15/07/2004","54,00","53,85","54,15","53,35","2,87M","-0,55%"
"14/07/2004","54,30","54,00","54,50","53,60","2,34M","0,37%"
"13/07/2004","54,10","54,35","54,55","53,90","2,61M","0,19%"
"12/07/2004","54,00","53,80","54,45","53,70","3,13M","0,28%"
"09/07/2004","53,85","53,40","54,15","53,30","3,23M","0,75%"
"08/07/2004","53,45","52,80","53,75","52,70","3,55M","1,52%"
"07/07/2004","52,65","52,05","53,00","51,85","3,83M","1,64%"
"06/07/2004","51,80","52,05","52,25","51,70","1,90M","-0,58%"
"05/07/2004","52,10","52,15","52,30","52,00","961,28K","0,10%"
"02/07/2004","52,05","52,30","52,45","52,00","2,32M","-0,67%"
"01/07/2004","52,40","52,35","52,70","52,20","3,01M","0,58%"
"30/06/2004","52,10","52,55","52,80","52,10","4,33M","-0,86%"
"29/06/2004","52,55","52,65","52,70","52,35","3,77M","0,38%"
"28/06/2004","52,35","52,50","52,95","52,15","3,92M","-0,10%"
"25/06/2004","52,40","52,35","53,15","52,15","4,64M","0,00%"
"24/06/2004","52,40","52,50","52,90","52,05","5,07M","0,10%"
"23/06/2004","52,35","52,75","52,85","52,20","4,14M","-0,38%"
"22/06/2004","52,55","53,10","53,50","52,55","3,98M","-0,57%"
"21/06/2004","52,85","53,20","53,25","52,45","3,58M","-0,28%"
"18/06/2004","53,00","52,55","53,00","52,25","9,54M","0,28%"
"17/06/2004","52,85","54,00","54,20","52,80","3,90M","-2,31%"
"16/06/2004","54,10","54,10","54,20","53,70","3,01M","0,74%"
"15/06/2004","53,70","53,40","53,80","52,90","2,99M","1,51%"
"14/06/2004","52,90","53,95","54,15","52,90","2,46M","-2,13%"
"11/06/2004","54,05","54,30","54,50","54,05","1,86M","-0,28%"
"10/06/2004","54,20","53,95","54,35","53,75","1,96M","0,56%"
"09/06/2004","53,90","54,25","54,90","53,90","2,82M","-1,82%"
"08/06/2004","54,90","54,70","54,95","54,25","4,80M","0,37%"
"07/06/2004","54,70","54,00","54,75","54,00","2,68M","1,48%"
"04/06/2004","53,90","53,70","54,20","53,40","3,46M","0,94%"
"03/06/2004","53,40","53,55","53,75","52,80","3,31M","-0,28%"
"02/06/2004","53,55","53,15","54,10","53,00","2,46M","0,85%"
"01/06/2004","53,10","54,05","54,10","53,00","2,18M","-1,94%"
"31/05/2004","54,15","54,00","54,45","53,85","593,69K","0,09%"
"28/05/2004","54,10","54,65","54,70","54,10","3,03M","-0,92%"
"27/05/2004","54,60","53,75","54,60","53,75","4,27M","1,87%"
"26/05/2004","53,60","53,90","54,05","53,20","2,27M","0,56%"
"25/05/2004","53,30","52,95","53,35","52,80","4,23M","0,19%"
"24/05/2004","53,20","53,00","53,50","52,75","2,52M","0,76%"
"21/05/2004","52,80","53,35","53,35","52,65","1,80M","-0,38%"
"20/05/2004","53,00","54,00","54,00","53,00","1,78M","-1,85%"
"19/05/2004","54,00","53,55","54,00","53,25","3,44M","1,60%"
"18/05/2004","53,15","53,25","53,50","52,90","3,95M","0,76%"
"17/05/2004","52,75","52,80","53,60","52,75","4,84M","-1,31%"
"14/05/2004","53,45","52,95","53,70","52,70","5,44M","0,56%"
"13/05/2004","53,15","52,75","53,30","52,50","4,14M","0,85%"
"12/05/2004","52,70","52,85","53,10","52,55","4,91M","-0,19%"
"11/05/2004","52,80","53,00","53,20","52,35","7,14M","-0,19%"
"10/05/2004","52,90","52,60","53,60","52,50","7,72M","-1,40%"
"07/05/2004","53,65","52,50","53,65","51,95","10,95M","2,39%"
"06/05/2004","52,40","52,05","52,70","51,70","5,95M","0,38%"
"05/05/2004","52,20","51,55","52,65","51,20","5,56M","-0,10%"
"04/05/2004","52,25","52,40","52,70","51,90","10,53M","-1,04%"
"03/05/2004","52,80","52,90","53,20","52,55","5,22M","-0,38%"
"30/04/2004","53,00","51,50","53,60","51,50","19,18M","3,92%"
"29/04/2004","51,00","49,80","51,45","49,49","10,04M","2,47%"
"28/04/2004","49,77","51,10","51,15","49,42","13,30M","-3,17%"
"27/04/2004","51,40","52,05","52,15","51,40","8,57M","-1,25%"
"26/04/2004","52,05","52,00","53,00","50,65","16,70M","-6,97%"
"23/04/2004","55,95","55,90","56,90","55,25","3,27M","0,18%"
"22/04/2004","55,85","54,95","56,15","54,70","4,67M","2,95%"
"21/04/2004","54,25","53,10","54,60","53,10","2,55M","0,46%"
"20/04/2004","54,00","54,00","54,30","53,70","1,71M","0,00%"
"19/04/2004","54,00","53,70","54,00","53,30","954,70K","0,00%"
"16/04/2004","54,00","54,00","54,60","53,70","2,57M","0,00%"
"15/04/2004","54,00","53,80","54,65","53,80","1,52M","0,00%"
"14/04/2004","54,00","53,70","54,00","53,10","1,41M","-0,28%"
"13/04/2004","54,15","54,45","54,95","53,80","1,60M","0,28%"
"08/04/2004","54,00","53,25","54,40","53,10","2,22M","2,86%"
"07/04/2004","52,50","53,85","54,50","52,50","2,37M","-1,87%"
"06/04/2004","53,50","54,20","55,10","53,50","2,12M","-2,10%"
"05/04/2004","54,65","54,35","55,40","54,25","1,87M","0,46%"
"02/04/2004","54,40","53,85","54,50","53,00","2,13M","1,68%"
"01/04/2004","53,50","53,85","53,85","53,00","1,45M","0,66%"
"31/03/2004","53,15","53,40","53,60","53,00","1,99M","-0,09%"
"30/03/2004","53,20","53,50","53,65","52,90","1,97M","-0,56%"
"29/03/2004","53,50","53,55","53,90","53,30","1,33M","-0,37%"
"26/03/2004","53,70","54,00","54,30","53,00","3,10M","-0,56%"
"25/03/2004","54,00","54,15","54,65","53,20","2,56M","-0,55%"
"24/03/2004","54,30","55,05","55,20","53,10","4,65M","-1,36%"
"23/03/2004","55,05","55,20","56,35","54,90","3,07M","0,09%"
"22/03/2004","55,00","55,35","55,90","54,60","2,62M","-1,79%"
"19/03/2004","56,00","55,30","56,20","55,05","2,03M","1,73%"
"18/03/2004","55,05","55,40","55,75","54,70","1,36M","-1,26%"
"17/03/2004","55,75","55,25","56,35","54,75","2,02M","0,54%"
"16/03/2004","55,45","55,20","55,70","55,05","1,65M","0,27%"
"15/03/2004","55,30","56,65","57,05","55,30","2,05M","-3,15%"
"12/03/2004","57,10","54,65","57,55","54,25","4,65M","3,44%"
"11/03/2004","55,20","56,10","56,80","54,50","3,27M","-2,65%"
"10/03/2004","56,70","55,40","56,80","55,40","2,61M","1,70%"
"09/03/2004","55,75","55,05","56,95","55,05","2,98M","0,90%"
"08/03/2004","55,25","55,35","55,60","55,10","700,56K","-0,09%"
"05/03/2004","55,30","55,35","56,00","54,60","1,92M","0,00%"
"04/03/2004","55,30","55,55","55,55","55,00","1,55M","0,64%"
"03/03/2004","54,95","55,05","55,25","54,50","2,30M","-1,26%"
"02/03/2004","55,65","55,65","55,65","55,00","1,32M","0,45%"
"01/03/2004","55,40","55,65","55,70","55,15","1,25M","0,73%"
"27/02/2004","55,00","55,20","55,55","54,85","1,58M","0,46%"
"26/02/2004","54,75","54,70","55,00","54,40","1,98M","0,09%"
"25/02/2004","54,70","54,80","54,85","54,40","3,32M","0,18%"
"24/02/2004","54,60","56,00","56,15","54,30","2,76M","-2,50%"
"23/02/2004","56,00","56,30","56,50","55,55","796,44K","0,36%"
"20/02/2004","55,80","57,00","57,00","55,30","1,64M","-2,02%"
"19/02/2004","56,95","56,00","57,05","55,85","2,36M","2,43%"
"18/02/2004","55,60","55,60","56,10","55,35","1,75M","-0,18%"
"17/02/2004","55,70","55,35","55,75","55,00","2,23M","0,72%"
"16/02/2004","55,30","56,00","56,20","54,90","1,25M","-0,09%"
"13/02/2004","55,35","55,30","55,85","55,20","1,36M","-0,45%"
"12/02/2004","55,60","56,80","56,85","54,85","2,51M","-1,68%"
"11/02/2004","56,55","57,10","57,20","55,95","1,88M","-0,79%"
"10/02/2004","57,00","57,40","57,40","56,20","1,38M","-0,26%"
"09/02/2004","57,15","57,90","57,90","56,45","1,89M","-1,55%"
"06/02/2004","58,05","57,35","58,20","57,35","3,30M","1,31%"
"05/02/2004","57,30","56,45","58,30","56,00","3,58M","1,87%"
"04/02/2004","56,25","55,70","57,05","54,85","3,29M","0,90%"
"03/02/2004","55,75","56,20","56,45","55,40","1,95M","-0,80%"
"02/02/2004","56,20","57,35","57,60","56,15","1,87M","-1,75%"
"30/01/2004","57,20","55,50","57,45","55,30","6,33M","3,81%"
"29/01/2004","55,10","55,40","55,95","55,10","2,46M","-0,81%"
"28/01/2004","55,55","54,35","55,65","54,35","5,26M","1,18%"
"27/01/2004","54,90","54,10","56,00","54,10","9,71M","0,73%"
"26/01/2004","54,50","55,50","56,75","54,20","11,32M","-5,63%"
"23/01/2004","57,75","60,50","61,70","57,10","7,60M","-6,93%"
"22/01/2004","62,05","61,50","63,25","61,20","4,25M","3,42%"
"21/01/2004","60,00","59,05","60,50","59,05","1,42M","1,18%"
"20/01/2004","59,30","59,30","59,70","58,80","1,89M","-0,34%"
"19/01/2004","59,50","59,75","60,90","59,20","2,19M","-0,17%"
"16/01/2004","59,60","57,55","61,25","57,55","4,85M","3,65%"
"15/01/2004","57,50","57,50","58,40","57,45","1,83M","-0,35%"
"14/01/2004","57,70","56,70","57,95","56,70","2,38M","1,23%"
"13/01/2004","57,00","57,05","57,35","56,60","1,46M","0,18%"
"12/01/2004","56,90","57,30","57,60","56,80","1,46M","-0,78%"
"09/01/2004","57,35","58,45","58,80","57,05","2,17M","-1,04%"
"08/01/2004","57,95","59,30","59,75","57,50","3,33M","-2,28%"
"07/01/2004","59,30","59,65","60,10","58,85","1,44M","-0,42%"
"06/01/2004","59,55","60,50","60,60","59,35","1,63M","-1,24%"
"05/01/2004","60,30","60,10","60,75","59,85","1,60M","-0,17%"
"02/01/2004","60,40","59,85","60,50","59,55","689,17K","1,17%"
"31/12/2003","59,70","58,20","60,00","58,20","659,38K","1,10%"
"30/12/2003","59,05","59,35","59,90","58,90","898,21K","-0,17%"
"29/12/2003","59,15","59,20","59,30","58,70","625,90K","0,60%"
"24/12/2003","58,80","58,70","59,20","58,50","386,51K","0,00%"
"23/12/2003","58,80","58,55","59,45","58,45","1,48M","1,29%"
"22/12/2003","58,05","57,30","58,80","57,30","1,21M","-0,17%"
"19/12/2003","58,15","58,80","59,00","57,35","1,89M","-1,27%"
"18/12/2003","58,90","57,45","59,20","57,40","2,11M","1,82%"
"17/12/2003","57,85","57,85","58,00","56,85","2,30M","0,26%"
"16/12/2003","57,70","57,05","57,90","56,70","1,91M","1,05%"
"15/12/2003","57,10","57,20","57,65","56,85","1,55M","1,51%"
"12/12/2003","56,25","56,70","56,90","55,65","956,81K","0,00%"
"11/12/2003","56,25","56,45","56,60","55,75","1,57M","-0,18%"
"10/12/2003","56,35","55,40","56,45","55,10","1,83M","1,71%"
"09/12/2003","55,40","56,10","56,15","55,40","2,05M","-0,54%"
"08/12/2003","55,70","55,45","55,80","55,30","934,18K","-0,45%"
"05/12/2003","55,95","56,10","56,50","55,60","1,47M","-0,80%"
"04/12/2003","56,40","56,40","56,65","55,60","1,79M","-0,09%"
"03/12/2003","56,45","55,75","56,70","55,70","2,01M","1,44%"
"02/12/2003","55,65","56,50","56,85","55,50","2,65M","-1,50%"
"01/12/2003","56,50","56,30","56,80","55,25","3,55M","0,00%"
"28/11/2003","56,50","56,75","56,75","55,55","7,26M","-0,35%"
"27/11/2003","56,70","56,50","56,80","56,20","1,31M","0,71%"
"26/11/2003","56,30","57,00","57,15","55,95","2,09M","-0,97%"
"25/11/2003","56,85","57,25","57,85","56,60","2,13M","-0,44%"
"24/11/2003","57,10","55,85","57,35","55,70","1,90M","2,51%"
"21/11/2003","55,70","54,85","55,85","54,50","1,32M","1,27%"
"20/11/2003","55,00","55,20","55,30","53,75","1,70M","-0,45%"
"19/11/2003","55,25","55,30","55,80","54,55","1,78M","-1,69%"
"18/11/2003","56,20","56,15","56,70","55,85","1,85M","1,08%"
"17/11/2003","55,60","55,55","56,35","55,20","2,18M","-0,80%"
"14/11/2003","56,05","54,10","56,65","54,10","4,64M","3,80%"
"13/11/2003","54,00","54,15","54,60","53,40","2,64M","0,09%"
"12/11/2003","53,95","53,60","54,15","53,60","1,01M","0,37%"
"11/11/2003","53,75","53,55","54,20","53,30","714,54K","-0,46%"
"10/11/2003","54,00","54,05","54,25","53,65","870,60K","-0,74%"
"07/11/2003","54,40","54,05","54,85","53,75","1,74M","0,65%"
"06/11/2003","54,05","54,20","54,60","53,65","1,31M","0,00%"
"05/11/2003","54,05","54,25","54,70","53,90","1,20M","-1,10%"
"04/11/2003","54,65","54,00","54,90","53,90","1,11M","0,64%"
"03/11/2003","54,30","53,20","54,60","53,20","1,37M","1,97%"
"31/10/2003","53,25","53,40","53,80","52,00","2,56M","-0,93%"
"30/10/2003","53,75","53,60","54,20","52,90","1,28M","0,28%"
"29/10/2003","53,60","53,55","53,70","52,60","1,16M","0,85%"
"28/10/2003","53,15","52,75","53,35","52,55","1,24M","1,14%"
"27/10/2003","52,55","52,05","53,45","51,85","1,12M","1,15%"
"24/10/2003","51,95","51,60","52,20","51,45","1,07M","0,29%"
"23/10/2003","51,80","51,65","52,20","51,15","2,30M","-1,33%"
"22/10/2003","52,50","53,00","53,25","51,85","2,41M","-2,69%"
"21/10/2003","53,95","53,75","54,65","53,60","2,52M","1,31%"
"20/10/2003","53,25","52,90","53,50","52,30","1,38M","0,76%"
"17/10/2003","52,85","53,05","53,65","52,80","1,43M","-0,09%"
"16/10/2003","52,90","52,70","53,60","52,30","1,17M","-0,47%"
"15/10/2003","53,15","53,25","53,70","52,60","1,23M","0,38%"
"14/10/2003","52,95","53,55","53,70","52,30","1,40M","-1,21%"
"13/10/2003","53,60","52,90","53,60","52,50","1,26M","1,52%"
"10/10/2003","52,80","53,40","53,40","52,15","1,49M","-1,12%"
"09/10/2003","53,40","52,00","53,40","51,65","1,68M","2,50%"
"08/10/2003","52,10","52,20","53,20","51,70","1,32M","-0,76%"
"07/10/2003","52,50","53,35","53,35","51,75","2,05M","-1,13%"
"06/10/2003","53,10","54,20","54,55","52,85","1,31M","-2,57%"
"03/10/2003","54,50","52,10","54,50","52,00","1,72M","4,41%"
"02/10/2003","52,20","52,85","53,10","51,70","1,73M","-0,85%"
"01/10/2003","52,65","51,65","52,75","50,80","3,09M","0,86%"
"30/09/2003","52,20","52,45","52,80","51,90","2,58M","-0,67%"
"29/09/2003","52,55","53,05","53,75","52,25","2,93M","-1,41%"
"26/09/2003","53,30","53,10","53,65","52,90","1,73M","-0,47%"
"25/09/2003","53,55","53,05","53,75","52,30","3,17M","-0,83%"
"24/09/2003","54,00","54,55","54,65","53,90","1,82M","-1,01%"
"23/09/2003","54,55","54,15","54,80","53,30","1,99M","0,18%"
"22/09/2003","54,45","55,50","55,60","54,45","2,03M","-2,59%"
"19/09/2003","55,90","56,50","56,75","55,85","2,13M","-1,15%"
"18/09/2003","56,55","55,95","56,75","55,70","1,96M","1,16%"
"17/09/2003","55,90","56,10","56,15","55,60","1,76M","0,72%"
"16/09/2003","55,50","54,75","55,65","54,65","1,32M","1,28%"
"15/09/2003","54,80","54,30","55,05","54,25","1,25M","1,11%"
"12/09/2003","54,20","54,15","54,70","54,00","1,46M","-0,18%"
"11/09/2003","54,30","54,80","55,35","53,90","2,25M","-0,82%"
"10/09/2003","54,75","53,85","55,20","53,65","3,57M","2,05%"
"09/09/2003","53,65","53,40","53,70","52,85","1,77M","1,71%"
"08/09/2003","52,75","52,55","53,00","52,15","904,28K","0,48%"
"05/09/2003","52,50","52,05","53,00","51,95","1,39M","0,48%"
"04/09/2003","52,25","52,40","52,50","51,55","2,02M","-0,67%"
"03/09/2003","52,60","52,80","53,20","52,05","3,07M","0,38%"
"02/09/2003","52,40","53,50","53,55","50,90","3,99M","-0,85%"
"01/09/2003","52,85","51,60","53,20","51,15","1,68M","3,22%"
"29/08/2003","51,20","51,10","51,65","50,85","1,88M","0,39%"
"28/08/2003","51,00","49,86","51,25","49,30","2,32M","2,62%"
"27/08/2003","49,70","48,84","49,83","48,62","2,23M","2,69%"
"26/08/2003","48,40","48,98","49,34","48,15","1,39M","-0,74%"
"25/08/2003","48,76","49,10","49,26","48,71","943,01K","-1,28%"
"22/08/2003","49,39","48,92","49,40","48,61","1,62M","1,06%"
"21/08/2003","48,87","48,31","49,50","48,30","1,92M","1,60%"
"20/08/2003","48,10","48,90","48,90","48,01","1,78M","-1,33%"
"19/08/2003","48,75","50,00","50,15","48,72","1,89M","-2,11%"
"18/08/2003","49,80","50,05","50,05","49,00","1,24M","0,16%"
"15/08/2003","49,72","49,46","50,25","48,98","1,19M","0,59%"
"14/08/2003","49,43","48,41","49,44","48,21","2,34M","1,94%"
"13/08/2003","48,49","48,40","48,80","48,04","2,39M","0,81%"
"12/08/2003","48,10","48,50","48,65","47,81","2,90M","-0,62%"
"11/08/2003","48,40","49,12","49,12","47,91","2,31M","-0,72%"
"08/08/2003","48,75","48,50","49,14","48,16","2,09M","1,25%"
"07/08/2003","48,15","48,16","48,29","47,62","2,94M","0,52%"
"06/08/2003","47,90","48,86","49,03","47,61","3,00M","-2,74%"
"05/08/2003","49,25","49,15","49,55","48,70","1,94M","0,51%"
"04/08/2003","49,00","49,45","50,25","48,46","1,68M","-1,37%"
"01/08/2003","49,68","50,00","50,15","49,14","1,90M","-0,84%"
"31/07/2003","50,10","50,55","50,85","49,60","3,02M","-0,60%"
"30/07/2003","50,40","51,00","51,50","50,25","2,53M","-2,14%"
"29/07/2003","51,50","51,80","52,30","50,70","2,67M","-0,77%"
"28/07/2003","51,90","51,80","52,80","51,15","1,42M","0,39%"
"25/07/2003","51,70","52,60","53,00","51,35","2,18M","-3,36%"
"24/07/2003","53,50","51,65","53,75","51,05","2,58M","2,69%"
"23/07/2003","52,10","52,25","52,60","50,65","2,67M","0,39%"
"22/07/2003","51,90","51,95","52,20","51,50","1,16M","0,00%"
"21/07/2003","51,90","52,50","52,90","51,25","2,04M","-0,48%"
"18/07/2003","52,15","52,20","52,45","51,75","1,31M","0,29%"
"17/07/2003","52,00","51,80","52,60","51,15","1,56M","0,39%"
"16/07/2003","51,80","52,10","52,65","51,45","1,89M","-0,77%"
"15/07/2003","52,20","53,70","53,75","51,80","2,29M","-2,70%"
"14/07/2003","53,65","53,65","53,75","52,70","1,04M","0,66%"
"11/07/2003","53,30","52,45","53,85","52,40","1,18M","1,04%"
"10/07/2003","52,75","53,05","53,25","52,15","1,22M","-0,47%"
"09/07/2003","53,00","53,40","53,50","52,30","2,41M","-0,66%"
"08/07/2003","53,35","52,85","53,55","52,05","1,58M","0,19%"
"07/07/2003","53,25","52,20","53,50","51,75","1,71M","3,40%"
"04/07/2003","51,50","52,05","52,50","51,45","1,92M","-1,90%"
"03/07/2003","52,50","52,40","52,65","51,25","2,67M","1,55%"
"02/07/2003","51,70","51,05","52,50","50,80","2,39M","2,58%"
"01/07/2003","50,40","50,70","51,15","50,15","1,80M","-1,18%"
"30/06/2003","51,00","51,10","52,00","50,65","3,27M","-0,78%"
"27/06/2003","51,40","53,00","53,20","51,20","3,00M","-1,34%"
"26/06/2003","52,10","52,05","53,75","51,35","3,93M","-0,76%"
"25/06/2003","52,50","53,25","53,40","51,95","3,09M","-1,13%"
"24/06/2003","53,10","53,40","53,75","52,45","3,49M","0,09%"
"23/06/2003","53,05","55,20","55,20","52,85","3,04M","-4,76%"
"20/06/2003","55,70","55,00","56,50","55,00","4,90M","-0,54%"
"19/06/2003","56,00","57,10","57,65","55,90","3,18M","-1,84%"
"18/06/2003","57,05","55,80","58,20","55,50","3,95M","2,52%"
"17/06/2003","55,65","55,45","55,80","54,55","1,90M","2,49%"
"16/06/2003","54,30","53,90","54,75","53,15","1,81M","0,93%"
"13/06/2003","53,80","54,90","55,35","53,40","3,28M","-0,19%"
"12/06/2003","53,90","53,30","54,40","52,80","2,05M","2,18%"
"11/06/2003","52,75","52,80","53,45","52,60","1,50M","0,76%"
"10/06/2003","52,35","52,55","52,85","51,90","1,93M","0,29%"
"09/06/2003","52,20","53,10","53,15","51,90","1,66M","-1,69%"
"06/06/2003","53,10","54,00","54,75","52,60","4,49M","-1,12%"
"05/06/2003","53,70","55,35","55,35","53,40","4,34M","-4,11%"
"04/06/2003","56,00","55,60","56,00","54,70","2,27M","1,54%"
"03/06/2003","55,15","54,55","55,70","54,25","2,35M","0,18%"
"02/06/2003","55,05","55,40","55,40","53,50","2,72M","1,29%"
"30/05/2003","54,35","53,25","55,45","52,90","3,20M","1,30%"
"29/05/2003","53,65","52,50","53,75","52,40","1,45M","1,51%"
"28/05/2003","52,85","52,05","53,25","51,75","5,44M","2,82%"
"27/05/2003","51,40","51,05","51,45","49,97","2,20M","0,49%"
"26/05/2003","51,15","51,05","51,90","50,80","739,30K","-0,49%"
"23/05/2003","51,40","51,55","52,00","50,40","1,66M","0,00%"
"22/05/2003","51,40","51,05","52,00","50,75","2,46M","0,88%"
"21/05/2003","50,95","50,50","50,95","49,75","2,03M","-0,20%"
"20/05/2003","51,05","51,70","51,70","49,85","3,15M","-1,45%"
"19/05/2003","51,80","53,50","53,50","50,75","2,12M","-4,25%"
"16/05/2003","54,10","53,60","54,75","53,10","1,76M","0,56%"
"15/05/2003","53,80","53,10","54,00","52,35","1,81M","0,37%"
"14/05/2003","53,60","53,50","54,10","52,60","1,50M","0,09%"
"13/05/2003","53,55","53,70","54,00","52,60","1,14M","-0,19%"
"12/05/2003","53,65","54,25","54,45","52,80","1,17M","-0,37%"
"09/05/2003","53,85","53,45","54,00","52,55","1,30M","0,84%"
"08/05/2003","53,40","54,55","55,00","53,00","1,29M","-2,20%"
"07/05/2003","54,60","55,60","56,10","54,10","4,54M","-1,44%"
"06/05/2003","55,40","54,20","55,40","54,10","1,59M","1,28%"
"05/05/2003","54,70","54,20","55,40","54,15","1,22M","2,24%"
"02/05/2003","53,50","53,90","54,40","52,90","1,53M","0,09%"
"30/04/2003","53,45","52,55","54,00","52,00","1,87M","2,00%"
"29/04/2003","52,40","53,20","54,05","52,40","2,97M","-0,47%"
"28/04/2003","52,65","51,40","52,90","50,85","2,09M","1,84%"
"25/04/2003","51,70","51,75","53,20","51,40","1,91M","-0,77%"
"24/04/2003","52,10","52,50","53,15","51,85","3,07M","-3,34%"
"23/04/2003","53,90","54,00","54,45","53,10","1,97M","1,51%"
"22/04/2003","53,10","54,45","54,50","52,95","1,37M","-1,67%"
"17/04/2003","54,00","52,85","54,70","52,20","1,50M","1,60%"
"16/04/2003","53,15","55,70","55,75","52,80","2,26M","-3,01%"
"15/04/2003","54,80","54,10","55,20","54,10","1,86M","2,33%"
"14/04/2003","53,55","52,30","53,95","51,80","1,47M","1,52%"
"11/04/2003","52,75","52,30","53,75","52,30","2,19M","0,96%"
"10/04/2003","52,25","53,10","53,85","52,20","2,11M","-2,79%"
"09/04/2003","53,75","53,95","55,15","52,90","3,35M","-1,47%"
"08/04/2003","54,55","53,85","55,30","53,50","3,65M","0,46%"
"07/04/2003","54,30","54,15","55,85","53,75","3,92M","2,45%"
"04/04/2003","53,00","51,25","53,50","50,55","2,56M","4,23%"
"03/04/2003","50,85","50,30","51,80","50,00","1,93M","0,99%"
"02/04/2003","50,35","48,10","50,70","48,10","3,00M","6,00%"
"01/04/2003","47,50","46,40","48,10","46,32","1,97M","3,01%"
"31/03/2003","46,11","47,94","47,94","45,84","2,39M","-6,15%"
"28/03/2003","49,13","48,79","49,39","48,02","1,71M","1,89%"
"27/03/2003","48,22","49,14","49,51","46,91","2,16M","-2,21%"
"26/03/2003","49,31","51,25","51,60","49,12","1,84M","-2,74%"
"25/03/2003","50,70","47,98","51,15","46,60","1,94M","4,00%"
"24/03/2003","48,75","51,35","52,10","48,42","1,59M","-7,14%"
"21/03/2003","52,50","50,35","52,80","50,15","2,53M","5,46%"
"20/03/2003","49,78","48,75","50,70","48,65","1,88M","1,10%"
"19/03/2003","49,24","48,70","50,00","47,90","1,47M","2,39%"
"18/03/2003","48,09","49,30","50,50","47,23","2,29M","-2,45%"
"17/03/2003","49,30","45,83","50,40","45,50","2,02M","3,55%"
"14/03/2003","47,61","46,40","47,61","44,40","3,11M","4,84%"
"13/03/2003","45,41","42,88","45,70","42,48","3,54M","6,37%"
"12/03/2003","42,69","44,14","44,26","41,50","3,97M","-2,76%"
"11/03/2003","43,90","44,20","44,86","42,56","3,70M","-2,47%"
"10/03/2003","45,01","47,05","47,05","45,01","1,88M","-4,66%"
"07/03/2003","47,21","46,85","47,50","46,06","3,29M","-0,19%"
"06/03/2003","47,30","46,70","47,85","45,92","2,25M","0,70%"
"05/03/2003","46,97","47,25","47,86","46,81","1,94M","-1,96%"
"04/03/2003","47,91","48,80","49,20","46,80","4,14M","-3,35%"
"03/03/2003","49,57","49,90","50,20","49,08","2,19M","-0,10%"
"28/02/2003","49,62","48,47","49,90","48,31","2,07M","1,64%"
"27/02/2003","48,82","47,61","49,25","47,60","2,14M","1,50%"
"26/02/2003","48,10","48,78","48,88","47,50","6,18M","0,27%"
"25/02/2003","47,97","48,10","48,50","47,60","2,13M","-2,10%"
"24/02/2003","49,00","49,24","49,50","48,75","2,02M","-0,53%"
"21/02/2003","49,26","46,50","49,50","46,50","2,37M","3,92%"
"20/02/2003","47,40","48,00","48,17","47,00","2,59M","-0,19%"
"19/02/2003","47,49","48,70","48,89","46,70","3,53M","-2,88%"
"18/02/2003","48,90","45,94","49,30","45,13","6,23M","9,15%"
"17/02/2003","44,80","42,95","45,10","42,79","2,49M","4,89%"
"14/02/2003","42,71","41,70","43,00","41,60","2,73M","2,30%"
"13/02/2003","41,75","42,50","42,68","41,65","1,38M","-2,45%"
"12/02/2003","42,80","43,36","43,50","42,57","1,54M","-2,22%"
"11/02/2003","43,77","43,34","44,44","43,27","1,46M","1,44%"
"10/02/2003","43,15","45,00","45,00","42,91","2,47M","-3,06%"
